DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Klaus,225762,Transmission,UT,23:00:00 01-Jan-2025,00:00:00 02-Jan-2025,depth,dry,,3.1,94,130,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 02-Jan-2025,01:00:00 02-Jan-2025,depth,shallow,0.000000,13.4,464,500,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,00:00:00 02-Jan-2025,01:00:00 02-Jan-2025,depth,deep,,77.2,2760,2796,17,22.000000,,29.000000,31.000000,,32.000000,35.000000
Klaus,225762,Transmission,UT,00:00:00 02-Jan-2025,01:00:00 02-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 02-Jan-2025,04:00:00 02-Jan-2025,depth,shallow,0.000000,28.3,1002,1038,23,,1.000000,,,3.000000,,5.000000
Klaus,225762,Transmission,UT,03:00:00 02-Jan-2025,04:00:00 02-Jan-2025,depth,deep,,62.2,2221,2257,23,11.000000,,18.000000,25.000000,,33.000000,35.000000
Klaus,225762,Transmission,UT,03:00:00 02-Jan-2025,04:00:00 02-Jan-2025,depth,dry,,9.5,324,360,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 02-Jan-2025,05:00:00 02-Jan-2025,depth,shallow,0.000000,70.1,2505,2541,7,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,04:00:00 02-Jan-2025,05:00:00 02-Jan-2025,depth,deep,,25.2,889,925,7,15.000000,,24.000000,30.000000,,35.000000,35.000000
Klaus,225762,Transmission,UT,04:00:00 02-Jan-2025,05:00:00 02-Jan-2025,depth,dry,,4.7,151,187,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 02-Jan-2025,06:00:00 02-Jan-2025,depth,shallow,0.000000,74.8,2675,2711,3,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,05:00:00 02-Jan-2025,06:00:00 02-Jan-2025,depth,deep,,3.1,95,131,3,8.000000,,10.000000,14.000000,,19.000000,24.000000
Klaus,225762,Transmission,UT,05:00:00 02-Jan-2025,06:00:00 02-Jan-2025,depth,dry,,22.1,778,814,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 02-Jan-2025,07:00:00 02-Jan-2025,depth,shallow,0.000000,16.5,577,613,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,06:00:00 02-Jan-2025,07:00:00 02-Jan-2025,depth,deep,,70.9,2533,2569,15,20.000000,,33.000000,36.000000,,39.000000,41.000000
Klaus,225762,Transmission,UT,06:00:00 02-Jan-2025,07:00:00 02-Jan-2025,depth,dry,,12.6,436,472,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 03-Jan-2025,06:00:00 03-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 03-Jan-2025,06:00:00 03-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 03-Jan-2025,06:00:00 03-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 03-Jan-2025,07:00:00 03-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 03-Jan-2025,07:00:00 03-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 03-Jan-2025,07:00:00 03-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 04-Jan-2025,14:00:00 04-Jan-2025,depth,shallow,0.000000,18.1,634,670,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 04-Jan-2025,14:00:00 04-Jan-2025,depth,deep,,73.2,2618,2654,15,29.000000,,50.000000,51.000000,,52.000000,54.000000
Klaus,225762,Transmission,UT,13:00:00 04-Jan-2025,14:00:00 04-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 04-Jan-2025,15:00:00 04-Jan-2025,depth,shallow,0.000000,35.4,1258,1294,12,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 04-Jan-2025,15:00:00 04-Jan-2025,depth,deep,,55.1,1966,2002,12,27.000000,,48.000000,52.000000,,52.000000,53.000000
Klaus,225762,Transmission,UT,14:00:00 04-Jan-2025,15:00:00 04-Jan-2025,depth,dry,,9.5,324,360,,,,,,,,
Klaus,225762,Transmission,UT,17:00:00 04-Jan-2025,18:00:00 04-Jan-2025,depth,shallow,0.000000,42.5,1513,1549,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,17:00:00 04-Jan-2025,18:00:00 04-Jan-2025,depth,deep,,49.6,1768,1804,17,24.000000,,46.000000,55.000000,,55.000000,56.000000
Klaus,225762,Transmission,UT,17:00:00 04-Jan-2025,18:00:00 04-Jan-2025,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,18:00:00 04-Jan-2025,19:00:00 04-Jan-2025,depth,shallow,0.000000,13.4,464,500,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,18:00:00 04-Jan-2025,19:00:00 04-Jan-2025,depth,deep,,77.2,2760,2796,19,27.000000,,48.000000,55.000000,,56.000000,57.000000
Klaus,225762,Transmission,UT,18:00:00 04-Jan-2025,19:00:00 04-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 05-Jan-2025,10:00:00 05-Jan-2025,depth,shallow,0.000000,24.4,861,897,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,09:00:00 05-Jan-2025,10:00:00 05-Jan-2025,depth,deep,,66.1,2363,2399,15,30.000000,,54.000000,61.000000,,61.000000,62.000000
Klaus,225762,Transmission,UT,09:00:00 05-Jan-2025,10:00:00 05-Jan-2025,depth,dry,,9.5,324,360,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 05-Jan-2025,11:00:00 05-Jan-2025,depth,shallow,0.000000,33.1,1173,1209,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,10:00:00 05-Jan-2025,11:00:00 05-Jan-2025,depth,deep,,58.3,2080,2116,14,25.000000,,47.000000,60.000000,,60.000000,62.000000
Klaus,225762,Transmission,UT,10:00:00 05-Jan-2025,11:00:00 05-Jan-2025,depth,dry,,8.6,292,328,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 06-Jan-2025,02:00:00 06-Jan-2025,depth,shallow,0.000000,19.7,691,727,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,01:00:00 06-Jan-2025,02:00:00 06-Jan-2025,depth,deep,,74.0,2647,2683,14,24.000000,,40.000000,68.000000,,75.000000,79.000000
Klaus,225762,Transmission,UT,01:00:00 06-Jan-2025,02:00:00 06-Jan-2025,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,02:00:00 06-Jan-2025,03:00:00 06-Jan-2025,depth,shallow,0.000000,66.1,2363,2399,6,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,02:00:00 06-Jan-2025,03:00:00 06-Jan-2025,depth,deep,,23.6,832,868,6,13.000000,,19.000000,24.000000,,29.000000,46.000000
Klaus,225762,Transmission,UT,02:00:00 06-Jan-2025,03:00:00 06-Jan-2025,depth,dry,,10.3,353,389,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 06-Jan-2025,10:00:00 06-Jan-2025,depth,shallow,0.000000,15.0,521,557,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,09:00:00 06-Jan-2025,10:00:00 06-Jan-2025,depth,deep,,77.2,2760,2796,18,28.000000,,52.000000,57.000000,,58.000000,60.000000
Klaus,225762,Transmission,UT,09:00:00 06-Jan-2025,10:00:00 06-Jan-2025,depth,dry,,7.8,263,299,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 06-Jan-2025,11:00:00 06-Jan-2025,depth,shallow,0.000000,30.7,1088,1124,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,10:00:00 06-Jan-2025,11:00:00 06-Jan-2025,depth,deep,,62.2,2221,2257,18,26.000000,,48.000000,55.000000,,56.000000,57.000000
Klaus,225762,Transmission,UT,10:00:00 06-Jan-2025,11:00:00 06-Jan-2025,depth,dry,,7.1,238,274,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 06-Jan-2025,14:00:00 06-Jan-2025,depth,shallow,0.000000,26.8,946,982,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 06-Jan-2025,14:00:00 06-Jan-2025,depth,deep,,65.4,2335,2371,15,28.000000,,48.000000,51.000000,,52.000000,54.000000
Klaus,225762,Transmission,UT,13:00:00 06-Jan-2025,14:00:00 06-Jan-2025,depth,dry,,7.8,263,299,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 06-Jan-2025,15:00:00 06-Jan-2025,depth,shallow,0.000000,26.0,917,953,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 06-Jan-2025,15:00:00 06-Jan-2025,depth,deep,,66.1,2363,2399,19,20.000000,,42.000000,52.000000,,53.000000,54.000000
Klaus,225762,Transmission,UT,14:00:00 06-Jan-2025,15:00:00 06-Jan-2025,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,15:00:00 06-Jan-2025,16:00:00 06-Jan-2025,depth,shallow,0.000000,20.5,719,755,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,15:00:00 06-Jan-2025,16:00:00 06-Jan-2025,depth,deep,,70.9,2533,2569,16,28.000000,,49.000000,51.000000,,52.000000,53.000000
Klaus,225762,Transmission,UT,15:00:00 06-Jan-2025,16:00:00 06-Jan-2025,depth,dry,,8.6,292,328,,,,,,,,
Klaus,225762,Transmission,UT,16:00:00 06-Jan-2025,17:00:00 06-Jan-2025,depth,shallow,0.000000,60.6,2165,2201,9,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,16:00:00 06-Jan-2025,17:00:00 06-Jan-2025,depth,deep,,33.1,1173,1209,9,23.000000,,43.000000,52.000000,,53.000000,54.000000
Klaus,225762,Transmission,UT,16:00:00 06-Jan-2025,17:00:00 06-Jan-2025,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,17:00:00 06-Jan-2025,18:00:00 06-Jan-2025,depth,shallow,0.000000,17.3,606,642,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,17:00:00 06-Jan-2025,18:00:00 06-Jan-2025,depth,deep,,70.9,2533,2569,19,16.000000,,27.000000,48.000000,,52.000000,54.000000
Klaus,225762,Transmission,UT,17:00:00 06-Jan-2025,18:00:00 06-Jan-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,18:00:00 06-Jan-2025,19:00:00 06-Jan-2025,depth,shallow,0.000000,13.4,464,500,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,18:00:00 06-Jan-2025,19:00:00 06-Jan-2025,depth,deep,,77.2,2760,2796,17,19.000000,,37.000000,43.000000,,46.000000,47.000000
Klaus,225762,Transmission,UT,18:00:00 06-Jan-2025,19:00:00 06-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
Klaus,225762,Transmission,UT,11:00:00 07-Jan-2025,12:00:00 07-Jan-2025,depth,shallow,0.000000,16.5,577,613,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,11:00:00 07-Jan-2025,12:00:00 07-Jan-2025,depth,deep,,74.8,2675,2711,18,27.000000,,48.000000,54.000000,,57.000000,59.000000
Klaus,225762,Transmission,UT,11:00:00 07-Jan-2025,12:00:00 07-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,12:00:00 07-Jan-2025,13:00:00 07-Jan-2025,depth,shallow,0.000000,40.9,1456,1492,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,12:00:00 07-Jan-2025,13:00:00 07-Jan-2025,depth,deep,,52.0,1853,1889,19,15.000000,,33.000000,51.000000,,52.000000,55.000000
Klaus,225762,Transmission,UT,12:00:00 07-Jan-2025,13:00:00 07-Jan-2025,depth,dry,,7.1,238,274,,,,,,,,
Klaus,225762,Transmission,UT,15:00:00 07-Jan-2025,16:00:00 07-Jan-2025,depth,shallow,0.000000,15.0,521,557,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,15:00:00 07-Jan-2025,16:00:00 07-Jan-2025,depth,deep,,78.7,2817,2853,18,29.000000,,50.000000,52.000000,,52.000000,54.000000
Klaus,225762,Transmission,UT,15:00:00 07-Jan-2025,16:00:00 07-Jan-2025,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,16:00:00 07-Jan-2025,17:00:00 07-Jan-2025,depth,shallow,0.000000,25.2,889,925,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,16:00:00 07-Jan-2025,17:00:00 07-Jan-2025,depth,deep,,66.9,2391,2427,15,27.000000,,49.000000,52.000000,,52.000000,53.000000
Klaus,225762,Transmission,UT,16:00:00 07-Jan-2025,17:00:00 07-Jan-2025,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 07-Jan-2025,20:00:00 07-Jan-2025,depth,shallow,0.000000,24.4,861,897,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,19:00:00 07-Jan-2025,20:00:00 07-Jan-2025,depth,deep,,69.3,2476,2512,16,30.000000,,44.000000,47.000000,,51.000000,54.000000
Klaus,225762,Transmission,UT,19:00:00 07-Jan-2025,20:00:00 07-Jan-2025,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,20:00:00 07-Jan-2025,21:00:00 07-Jan-2025,depth,shallow,0.000000,19.7,691,727,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,20:00:00 07-Jan-2025,21:00:00 07-Jan-2025,depth,deep,,69.3,2476,2512,15,24.000000,,43.000000,49.000000,,51.000000,55.000000
Klaus,225762,Transmission,UT,20:00:00 07-Jan-2025,21:00:00 07-Jan-2025,depth,dry,,11.0,378,414,,,,,,,,
Klaus,225762,Transmission,UT,23:00:00 07-Jan-2025,00:00:00 08-Jan-2025,depth,shallow,0.000000,24.4,861,897,22,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,23:00:00 07-Jan-2025,00:00:00 08-Jan-2025,depth,deep,,66.9,2391,2427,22,23.000000,,32.000000,34.000000,,35.000000,38.000000
Klaus,225762,Transmission,UT,23:00:00 07-Jan-2025,00:00:00 08-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 08-Jan-2025,01:00:00 08-Jan-2025,depth,shallow,0.000000,37.0,1314,1350,25,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,00:00:00 08-Jan-2025,01:00:00 08-Jan-2025,depth,deep,,53.5,1910,1946,25,15.000000,,27.000000,30.000000,,32.000000,33.000000
Klaus,225762,Transmission,UT,00:00:00 08-Jan-2025,01:00:00 08-Jan-2025,depth,dry,,9.5,324,360,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 08-Jan-2025,06:00:00 08-Jan-2025,depth,shallow,0.000000,63.0,2250,2286,12,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,05:00:00 08-Jan-2025,06:00:00 08-Jan-2025,depth,deep,,28.3,1002,1038,12,7.000000,,11.000000,12.000000,,14.000000,17.000000
Klaus,225762,Transmission,UT,05:00:00 08-Jan-2025,06:00:00 08-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 08-Jan-2025,07:00:00 08-Jan-2025,depth,shallow,0.000000,29.1,1031,1067,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,06:00:00 08-Jan-2025,07:00:00 08-Jan-2025,depth,deep,,64.6,2306,2342,19,12.000000,,15.000000,17.000000,,23.000000,32.000000
Klaus,225762,Transmission,UT,06:00:00 08-Jan-2025,07:00:00 08-Jan-2025,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 08-Jan-2025,10:00:00 08-Jan-2025,depth,shallow,0.000000,10.2,351,387,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,09:00:00 08-Jan-2025,10:00:00 08-Jan-2025,depth,deep,,79.5,2845,2881,16,32.000000,,44.000000,46.000000,,47.000000,48.000000
Klaus,225762,Transmission,UT,09:00:00 08-Jan-2025,10:00:00 08-Jan-2025,depth,dry,,10.3,353,389,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 08-Jan-2025,11:00:00 08-Jan-2025,depth,shallow,0.000000,15.0,521,557,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,10:00:00 08-Jan-2025,11:00:00 08-Jan-2025,depth,deep,,75.6,2703,2739,17,28.000000,,46.000000,51.000000,,53.000000,57.000000
Klaus,225762,Transmission,UT,10:00:00 08-Jan-2025,11:00:00 08-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 09-Jan-2025,04:00:00 09-Jan-2025,depth,shallow,0.000000,83.5,2987,3023,1,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,03:00:00 09-Jan-2025,04:00:00 09-Jan-2025,depth,deep,,2.4,67,103,1,9.000000,,12.000000,16.000000,,20.000000,24.000000
Klaus,225762,Transmission,UT,03:00:00 09-Jan-2025,04:00:00 09-Jan-2025,depth,dry,,14.1,490,526,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 09-Jan-2025,05:00:00 09-Jan-2025,depth,shallow,0.000000,64.6,2306,2342,7,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,04:00:00 09-Jan-2025,05:00:00 09-Jan-2025,depth,deep,,22.8,804,840,7,10.000000,,12.000000,13.000000,,18.000000,37.000000
Klaus,225762,Transmission,UT,04:00:00 09-Jan-2025,05:00:00 09-Jan-2025,depth,dry,,12.6,436,472,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 09-Jan-2025,08:00:00 09-Jan-2025,depth,shallow,0.000000,8.7,294,330,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,07:00:00 09-Jan-2025,08:00:00 09-Jan-2025,depth,deep,,81.1,2902,2938,17,34.000000,,49.000000,51.000000,,52.000000,54.000000
Klaus,225762,Transmission,UT,07:00:00 09-Jan-2025,08:00:00 09-Jan-2025,depth,dry,,10.2,349,385,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 09-Jan-2025,09:00:00 09-Jan-2025,depth,shallow,0.000000,11.0,379,415,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,08:00:00 09-Jan-2025,09:00:00 09-Jan-2025,depth,deep,,80.3,2873,2909,18,31.000000,,51.000000,53.000000,,54.000000,57.000000
Klaus,225762,Transmission,UT,08:00:00 09-Jan-2025,09:00:00 09-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 10-Jan-2025,10:00:00 10-Jan-2025,depth,shallow,0.000000,21.3,747,783,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,09:00:00 10-Jan-2025,10:00:00 10-Jan-2025,depth,deep,,70.1,2505,2541,17,28.000000,,48.000000,52.000000,,53.000000,54.000000
Klaus,225762,Transmission,UT,09:00:00 10-Jan-2025,10:00:00 10-Jan-2025,depth,dry,,8.6,292,328,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 10-Jan-2025,11:00:00 10-Jan-2025,depth,shallow,0.000000,13.4,464,500,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,10:00:00 10-Jan-2025,11:00:00 10-Jan-2025,depth,deep,,77.2,2760,2796,16,25.000000,,48.000000,55.000000,,57.000000,59.000000
Klaus,225762,Transmission,UT,10:00:00 10-Jan-2025,11:00:00 10-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 10-Jan-2025,20:00:00 10-Jan-2025,depth,shallow,0.000000,29.9,1059,1095,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,19:00:00 10-Jan-2025,20:00:00 10-Jan-2025,depth,deep,,61.4,2193,2229,17,29.000000,,51.000000,52.000000,,53.000000,54.000000
Klaus,225762,Transmission,UT,19:00:00 10-Jan-2025,20:00:00 10-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,20:00:00 10-Jan-2025,21:00:00 10-Jan-2025,depth,shallow,0.000000,26.0,917,953,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,20:00:00 10-Jan-2025,21:00:00 10-Jan-2025,depth,deep,,66.1,2363,2399,18,28.000000,,51.000000,53.000000,,54.000000,55.000000
Klaus,225762,Transmission,UT,20:00:00 10-Jan-2025,21:00:00 10-Jan-2025,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 11-Jan-2025,06:00:00 11-Jan-2025,depth,shallow,0.000000,96.1,3440,3476,0,,1.000000,,,1.000000,,1.000000
Klaus,225762,Transmission,UT,05:00:00 11-Jan-2025,06:00:00 11-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 11-Jan-2025,06:00:00 11-Jan-2025,depth,dry,,3.9,122,158,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 11-Jan-2025,07:00:00 11-Jan-2025,depth,shallow,0.000000,76.4,2732,2768,2,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,06:00:00 11-Jan-2025,07:00:00 11-Jan-2025,depth,deep,,10.2,351,387,2,12.000000,,15.000000,17.000000,,18.000000,23.000000
Klaus,225762,Transmission,UT,06:00:00 11-Jan-2025,07:00:00 11-Jan-2025,depth,dry,,13.4,464,500,,,,,,,,
Klaus,225762,Transmission,UT,21:00:00 11-Jan-2025,22:00:00 11-Jan-2025,depth,shallow,0.000000,10.2,351,387,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,21:00:00 11-Jan-2025,22:00:00 11-Jan-2025,depth,deep,,78.7,2817,2853,18,30.000000,,40.000000,40.000000,,41.000000,45.000000
Klaus,225762,Transmission,UT,21:00:00 11-Jan-2025,22:00:00 11-Jan-2025,depth,dry,,11.1,382,418,,,,,,,,
Klaus,225762,Transmission,UT,22:00:00 11-Jan-2025,23:00:00 11-Jan-2025,depth,shallow,0.000000,10.2,351,387,20,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,22:00:00 11-Jan-2025,23:00:00 11-Jan-2025,depth,deep,,77.2,2760,2796,20,20.000000,,32.000000,34.000000,,36.000000,40.000000
Klaus,225762,Transmission,UT,22:00:00 11-Jan-2025,23:00:00 11-Jan-2025,depth,dry,,12.6,436,472,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 12-Jan-2025,02:00:00 12-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 12-Jan-2025,02:00:00 12-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 12-Jan-2025,02:00:00 12-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,02:00:00 12-Jan-2025,03:00:00 12-Jan-2025,depth,shallow,0.000000,7.1,237,273,11,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,02:00:00 12-Jan-2025,03:00:00 12-Jan-2025,depth,deep,,43.3,1541,1577,11,13.000000,,18.000000,26.000000,,29.000000,31.000000
Klaus,225762,Transmission,UT,02:00:00 12-Jan-2025,03:00:00 12-Jan-2025,depth,dry,,49.6,1768,1804,,,,,,,,
Klaus,225762,Transmission,UT,21:00:00 12-Jan-2025,22:00:00 12-Jan-2025,depth,shallow,0.000000,26.8,946,982,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,21:00:00 12-Jan-2025,22:00:00 12-Jan-2025,depth,deep,,65.4,2335,2371,15,32.000000,,42.000000,44.000000,,44.000000,45.000000
Klaus,225762,Transmission,UT,21:00:00 12-Jan-2025,22:00:00 12-Jan-2025,depth,dry,,7.8,263,299,,,,,,,,
Klaus,225762,Transmission,UT,22:00:00 12-Jan-2025,23:00:00 12-Jan-2025,depth,shallow,0.000000,31.5,1116,1152,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,22:00:00 12-Jan-2025,23:00:00 12-Jan-2025,depth,deep,,60.6,2165,2201,19,26.000000,,42.000000,44.000000,,44.000000,45.000000
Klaus,225762,Transmission,UT,22:00:00 12-Jan-2025,23:00:00 12-Jan-2025,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 13-Jan-2025,04:00:00 13-Jan-2025,depth,shallow,0.000000,20.5,719,755,21,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,03:00:00 13-Jan-2025,04:00:00 13-Jan-2025,depth,deep,,69.3,2476,2512,21,26.000000,,43.000000,44.000000,,45.000000,46.000000
Klaus,225762,Transmission,UT,03:00:00 13-Jan-2025,04:00:00 13-Jan-2025,depth,dry,,10.2,349,385,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 13-Jan-2025,05:00:00 13-Jan-2025,depth,shallow,0.000000,29.1,1031,1067,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,04:00:00 13-Jan-2025,05:00:00 13-Jan-2025,depth,deep,,59.8,2136,2172,16,27.000000,,43.000000,44.000000,,45.000000,46.000000
Klaus,225762,Transmission,UT,04:00:00 13-Jan-2025,05:00:00 13-Jan-2025,depth,dry,,11.1,382,418,,,,,,,,
Klaus,225762,Transmission,UT,17:00:00 13-Jan-2025,18:00:00 13-Jan-2025,depth,shallow,0.000000,10.2,351,387,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,17:00:00 13-Jan-2025,18:00:00 13-Jan-2025,depth,deep,,80.3,2873,2909,17,33.000000,,43.000000,43.000000,,44.000000,45.000000
Klaus,225762,Transmission,UT,17:00:00 13-Jan-2025,18:00:00 13-Jan-2025,depth,dry,,9.5,324,360,,,,,,,,
Klaus,225762,Transmission,UT,18:00:00 13-Jan-2025,19:00:00 13-Jan-2025,depth,shallow,0.000000,18.9,662,698,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,18:00:00 13-Jan-2025,19:00:00 13-Jan-2025,depth,deep,,74.0,2647,2683,16,36.000000,,44.000000,44.000000,,45.000000,46.000000
Klaus,225762,Transmission,UT,18:00:00 13-Jan-2025,19:00:00 13-Jan-2025,depth,dry,,7.1,238,274,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 13-Jan-2025,20:00:00 13-Jan-2025,depth,shallow,0.000000,31.5,1116,1152,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,19:00:00 13-Jan-2025,20:00:00 13-Jan-2025,depth,deep,,59.1,2108,2144,18,26.000000,,44.000000,45.000000,,45.000000,46.000000
Klaus,225762,Transmission,UT,19:00:00 13-Jan-2025,20:00:00 13-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
