DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Selkie,238970,Transmission,UT,16:00:00 20-Mar-2025,17:00:00 20-Mar-2025,depth,deep,,67.7,2420,2456,20,11.000000,,14.000000,15.000000,,16.000000,20.000000
Selkie,238970,Transmission,UT,16:00:00 20-Mar-2025,17:00:00 20-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,17:00:00 20-Mar-2025,18:00:00 20-Mar-2025,depth,shallow,0.000000,14.2,492,528,21,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,17:00:00 20-Mar-2025,18:00:00 20-Mar-2025,depth,deep,,78.7,2817,2853,21,16.000000,,18.000000,18.000000,,19.000000,20.000000
Selkie,238970,Transmission,UT,17:00:00 20-Mar-2025,18:00:00 20-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 22-Mar-2025,09:00:00 22-Mar-2025,depth,shallow,0.000000,40.9,1456,1492,14,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,08:00:00 22-Mar-2025,09:00:00 22-Mar-2025,depth,deep,,50.4,1796,1832,14,17.000000,,29.000000,46.000000,,50.000000,56.000000
Selkie,238970,Transmission,UT,08:00:00 22-Mar-2025,09:00:00 22-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 22-Mar-2025,10:00:00 22-Mar-2025,depth,shallow,0.000000,48.8,1739,1775,13,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,09:00:00 22-Mar-2025,10:00:00 22-Mar-2025,depth,deep,,50.4,1796,1832,13,14.000000,,22.000000,26.000000,,46.000000,56.000000
Selkie,238970,Transmission,UT,09:00:00 22-Mar-2025,10:00:00 22-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Selkie,238970,Transmission,UT,12:00:00 22-Mar-2025,13:00:00 22-Mar-2025,depth,shallow,0.000000,29.9,1059,1095,15,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,12:00:00 22-Mar-2025,13:00:00 22-Mar-2025,depth,deep,,69.3,2476,2512,15,12.000000,,16.000000,19.000000,,24.000000,41.000000
Selkie,238970,Transmission,UT,12:00:00 22-Mar-2025,13:00:00 22-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Selkie,238970,Transmission,UT,13:00:00 22-Mar-2025,14:00:00 22-Mar-2025,depth,shallow,0.000000,22.8,804,840,18,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,13:00:00 22-Mar-2025,14:00:00 22-Mar-2025,depth,deep,,74.0,2647,2683,18,17.000000,,27.000000,39.000000,,53.000000,56.000000
Selkie,238970,Transmission,UT,13:00:00 22-Mar-2025,14:00:00 22-Mar-2025,depth,dry,,3.2,97,133,,,,,,,,
Selkie,238970,Transmission,UT,16:00:00 22-Mar-2025,17:00:00 22-Mar-2025,depth,shallow,0.000000,19.7,691,727,17,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,16:00:00 22-Mar-2025,17:00:00 22-Mar-2025,depth,deep,,71.7,2562,2598,17,23.000000,,41.000000,53.000000,,56.000000,59.000000
Selkie,238970,Transmission,UT,16:00:00 22-Mar-2025,17:00:00 22-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Selkie,238970,Transmission,UT,17:00:00 22-Mar-2025,18:00:00 22-Mar-2025,depth,shallow,0.000000,20.5,719,755,19,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,17:00:00 22-Mar-2025,18:00:00 22-Mar-2025,depth,deep,,69.3,2476,2512,19,17.000000,,31.000000,40.000000,,46.000000,50.000000
Selkie,238970,Transmission,UT,17:00:00 22-Mar-2025,18:00:00 22-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Selkie,238970,Transmission,UT,18:00:00 22-Mar-2025,19:00:00 22-Mar-2025,depth,shallow,0.000000,27.6,974,1010,21,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,18:00:00 22-Mar-2025,19:00:00 22-Mar-2025,depth,deep,,69.3,2476,2512,21,16.000000,,24.000000,26.000000,,30.000000,31.000000
Selkie,238970,Transmission,UT,18:00:00 22-Mar-2025,19:00:00 22-Mar-2025,depth,dry,,3.1,94,130,,,,,,,,
Selkie,238970,Transmission,UT,19:00:00 22-Mar-2025,20:00:00 22-Mar-2025,depth,shallow,0.000000,59.8,2136,2172,19,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,19:00:00 22-Mar-2025,20:00:00 22-Mar-2025,depth,deep,,36.2,1286,1322,19,11.000000,,18.000000,22.000000,,24.000000,26.000000
Selkie,238970,Transmission,UT,19:00:00 22-Mar-2025,20:00:00 22-Mar-2025,depth,dry,,4.0,126,162,,,,,,,,
Selkie,238970,Transmission,UT,20:00:00 22-Mar-2025,21:00:00 22-Mar-2025,depth,shallow,0.000000,18.9,662,698,23,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,20:00:00 22-Mar-2025,21:00:00 22-Mar-2025,depth,deep,,70.1,2505,2541,23,13.000000,,18.000000,22.000000,,25.000000,30.000000
Selkie,238970,Transmission,UT,20:00:00 22-Mar-2025,21:00:00 22-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Selkie,238970,Transmission,UT,21:00:00 22-Mar-2025,22:00:00 22-Mar-2025,depth,shallow,0.000000,51.2,1825,1861,17,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,21:00:00 22-Mar-2025,22:00:00 22-Mar-2025,depth,deep,,43.3,1541,1577,17,14.000000,,21.000000,23.000000,,26.000000,29.000000
Selkie,238970,Transmission,UT,21:00:00 22-Mar-2025,22:00:00 22-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,00:00:00 23-Mar-2025,01:00:00 23-Mar-2025,depth,shallow,0.000000,100.0,3600,3600,0,,1.000000,,,1.000000,,1.000000
Selkie,238970,Transmission,UT,00:00:00 23-Mar-2025,01:00:00 23-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,00:00:00 23-Mar-2025,01:00:00 23-Mar-2025,depth,dry,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,01:00:00 23-Mar-2025,02:00:00 23-Mar-2025,depth,shallow,0.000000,65.4,2335,2371,6,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,01:00:00 23-Mar-2025,02:00:00 23-Mar-2025,depth,deep,,29.1,1031,1067,6,19.000000,,29.000000,31.000000,,33.000000,34.000000
Selkie,238970,Transmission,UT,01:00:00 23-Mar-2025,02:00:00 23-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,10:00:00 23-Mar-2025,11:00:00 23-Mar-2025,depth,shallow,0.000000,29.1,1031,1067,18,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,10:00:00 23-Mar-2025,11:00:00 23-Mar-2025,depth,deep,,65.4,2335,2371,18,13.000000,,20.000000,26.000000,,27.000000,29.000000
Selkie,238970,Transmission,UT,10:00:00 23-Mar-2025,11:00:00 23-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,11:00:00 23-Mar-2025,12:00:00 23-Mar-2025,depth,shallow,0.000000,20.5,719,755,18,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,11:00:00 23-Mar-2025,12:00:00 23-Mar-2025,depth,deep,,73.2,2618,2654,18,12.000000,,19.000000,25.000000,,27.000000,30.000000
Selkie,238970,Transmission,UT,11:00:00 23-Mar-2025,12:00:00 23-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Selkie,238970,Transmission,UT,18:00:00 23-Mar-2025,19:00:00 23-Mar-2025,depth,shallow,0.000000,17.3,606,642,19,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,18:00:00 23-Mar-2025,19:00:00 23-Mar-2025,depth,deep,,72.4,2590,2626,19,19.000000,,28.000000,39.000000,,51.000000,61.000000
Selkie,238970,Transmission,UT,18:00:00 23-Mar-2025,19:00:00 23-Mar-2025,depth,dry,,10.3,353,389,,,,,,,,
Selkie,238970,Transmission,UT,19:00:00 23-Mar-2025,20:00:00 23-Mar-2025,depth,shallow,0.000000,48.0,1711,1747,16,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,19:00:00 23-Mar-2025,20:00:00 23-Mar-2025,depth,deep,,43.3,1541,1577,16,11.000000,,17.000000,38.000000,,62.000000,70.000000
Selkie,238970,Transmission,UT,19:00:00 23-Mar-2025,20:00:00 23-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Selkie,238970,Transmission,UT,20:00:00 23-Mar-2025,21:00:00 23-Mar-2025,depth,shallow,0.000000,92.9,3327,3363,1,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,20:00:00 23-Mar-2025,21:00:00 23-Mar-2025,depth,deep,,2.4,67,103,1,8.000000,,10.000000,12.000000,,14.000000,16.000000
Selkie,238970,Transmission,UT,20:00:00 23-Mar-2025,21:00:00 23-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Selkie,238970,Transmission,UT,21:00:00 23-Mar-2025,22:00:00 23-Mar-2025,depth,shallow,0.000000,81.1,2902,2938,3,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,21:00:00 23-Mar-2025,22:00:00 23-Mar-2025,depth,deep,,10.2,351,387,3,8.000000,,9.000000,10.000000,,12.000000,16.000000
Selkie,238970,Transmission,UT,21:00:00 23-Mar-2025,22:00:00 23-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 24-Mar-2025,09:00:00 24-Mar-2025,depth,shallow,0.000000,10.2,351,387,16,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,08:00:00 24-Mar-2025,09:00:00 24-Mar-2025,depth,deep,,79.5,2845,2881,16,21.000000,,28.000000,30.000000,,32.000000,36.000000
Selkie,238970,Transmission,UT,08:00:00 24-Mar-2025,09:00:00 24-Mar-2025,depth,dry,,10.3,353,389,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 24-Mar-2025,10:00:00 24-Mar-2025,depth,shallow,0.000000,19.7,691,727,16,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,09:00:00 24-Mar-2025,10:00:00 24-Mar-2025,depth,deep,,72.4,2590,2626,16,22.000000,,29.000000,30.000000,,33.000000,38.000000
Selkie,238970,Transmission,UT,09:00:00 24-Mar-2025,10:00:00 24-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Selkie,238970,Transmission,UT,14:00:00 24-Mar-2025,15:00:00 24-Mar-2025,depth,shallow,0.000000,15.0,521,557,16,,1.000000,,,3.000000,,5.000000
Selkie,238970,Transmission,UT,14:00:00 24-Mar-2025,15:00:00 24-Mar-2025,depth,deep,,76.4,2732,2768,16,16.000000,,20.000000,24.000000,,26.000000,30.000000
Selkie,238970,Transmission,UT,14:00:00 24-Mar-2025,15:00:00 24-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 24-Mar-2025,16:00:00 24-Mar-2025,depth,shallow,0.000000,14.2,492,528,24,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,15:00:00 24-Mar-2025,16:00:00 24-Mar-2025,depth,deep,,78.7,2817,2853,24,12.000000,,13.000000,14.000000,,16.000000,18.000000
Selkie,238970,Transmission,UT,15:00:00 24-Mar-2025,16:00:00 24-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Selkie,238970,Transmission,UT,16:00:00 24-Mar-2025,17:00:00 24-Mar-2025,depth,shallow,0.000000,15.7,549,585,22,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,16:00:00 24-Mar-2025,17:00:00 24-Mar-2025,depth,deep,,77.2,2760,2796,22,16.000000,,18.000000,20.000000,,22.000000,27.000000
Selkie,238970,Transmission,UT,16:00:00 24-Mar-2025,17:00:00 24-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Selkie,238970,Transmission,UT,17:00:00 24-Mar-2025,18:00:00 24-Mar-2025,depth,shallow,0.000000,14.2,492,528,18,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,17:00:00 24-Mar-2025,18:00:00 24-Mar-2025,depth,deep,,76.4,2732,2768,18,20.000000,,28.000000,29.000000,,29.000000,31.000000
Selkie,238970,Transmission,UT,17:00:00 24-Mar-2025,18:00:00 24-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Selkie,238970,Transmission,UT,00:00:00 25-Mar-2025,01:00:00 25-Mar-2025,depth,shallow,0.000000,44.1,1569,1605,11,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,00:00:00 25-Mar-2025,01:00:00 25-Mar-2025,depth,deep,,52.0,1853,1889,11,13.000000,,17.000000,30.000000,,50.000000,55.000000
Selkie,238970,Transmission,UT,00:00:00 25-Mar-2025,01:00:00 25-Mar-2025,depth,dry,,3.9,122,158,,,,,,,,
Selkie,238970,Transmission,UT,01:00:00 25-Mar-2025,02:00:00 25-Mar-2025,depth,shallow,0.000000,15.7,549,585,20,,1.000000,,,3.000000,,5.000000
Selkie,238970,Transmission,UT,01:00:00 25-Mar-2025,02:00:00 25-Mar-2025,depth,deep,,74.8,2675,2711,20,11.000000,,17.000000,36.000000,,51.000000,64.000000
Selkie,238970,Transmission,UT,01:00:00 25-Mar-2025,02:00:00 25-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 25-Mar-2025,07:00:00 25-Mar-2025,depth,shallow,0.000000,15.0,521,557,21,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,06:00:00 25-Mar-2025,07:00:00 25-Mar-2025,depth,deep,,73.2,2618,2654,21,17.000000,,23.000000,28.000000,,30.000000,32.000000
Selkie,238970,Transmission,UT,06:00:00 25-Mar-2025,07:00:00 25-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 25-Mar-2025,08:00:00 25-Mar-2025,depth,shallow,0.000000,12.6,436,472,25,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,07:00:00 25-Mar-2025,08:00:00 25-Mar-2025,depth,deep,,75.6,2703,2739,25,14.000000,,17.000000,21.000000,,26.000000,27.000000
Selkie,238970,Transmission,UT,07:00:00 25-Mar-2025,08:00:00 25-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Selkie,238970,Transmission,UT,12:00:00 25-Mar-2025,13:00:00 25-Mar-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,2.000000,,3.000000
Selkie,238970,Transmission,UT,12:00:00 25-Mar-2025,13:00:00 25-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,12:00:00 25-Mar-2025,13:00:00 25-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Selkie,238970,Transmission,UT,13:00:00 25-Mar-2025,14:00:00 25-Mar-2025,depth,shallow,0.000000,78.0,2788,2824,6,,1.000000,,,3.000000,,5.000000
Selkie,238970,Transmission,UT,13:00:00 25-Mar-2025,14:00:00 25-Mar-2025,depth,deep,,14.2,492,528,6,7.000000,,8.000000,9.000000,,9.000000,10.000000
Selkie,238970,Transmission,UT,13:00:00 25-Mar-2025,14:00:00 25-Mar-2025,depth,dry,,7.8,263,299,,,,,,,,
Selkie,238970,Transmission,UT,14:00:00 25-Mar-2025,15:00:00 25-Mar-2025,depth,shallow,0.000000,52.8,1881,1917,17,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,14:00:00 25-Mar-2025,15:00:00 25-Mar-2025,depth,deep,,38.6,1371,1407,17,8.000000,,9.000000,9.000000,,10.000000,10.000000
Selkie,238970,Transmission,UT,14:00:00 25-Mar-2025,15:00:00 25-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 25-Mar-2025,16:00:00 25-Mar-2025,depth,shallow,0.000000,71.7,2562,2598,8,,2.000000,,,3.000000,,5.000000
Selkie,238970,Transmission,UT,15:00:00 25-Mar-2025,16:00:00 25-Mar-2025,depth,deep,,16.5,577,613,8,7.000000,,8.000000,9.000000,,9.000000,9.000000
Selkie,238970,Transmission,UT,15:00:00 25-Mar-2025,16:00:00 25-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Selkie,238970,Transmission,UT,22:00:00 25-Mar-2025,23:00:00 25-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,22:00:00 25-Mar-2025,23:00:00 25-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,22:00:00 25-Mar-2025,23:00:00 25-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,23:00:00 25-Mar-2025,00:00:00 26-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,23:00:00 25-Mar-2025,00:00:00 26-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,23:00:00 25-Mar-2025,00:00:00 26-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,00:00:00 26-Mar-2025,01:00:00 26-Mar-2025,depth,shallow,0.000000,5.5,180,216,0,,1.000000,,,1.000000,,1.000000
Selkie,238970,Transmission,UT,00:00:00 26-Mar-2025,01:00:00 26-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,00:00:00 26-Mar-2025,01:00:00 26-Mar-2025,depth,dry,,94.5,3384,3420,,,,,,,,
Selkie,238970,Transmission,UT,01:00:00 26-Mar-2025,02:00:00 26-Mar-2025,depth,shallow,0.000000,63.0,2250,2286,0,,1.000000,,,1.000000,,2.000000
Selkie,238970,Transmission,UT,01:00:00 26-Mar-2025,02:00:00 26-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,01:00:00 26-Mar-2025,02:00:00 26-Mar-2025,depth,dry,,37.0,1314,1350,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 26-Mar-2025,03:00:00 26-Mar-2025,depth,shallow,0.000000,99.2,3554,3590,0,,1.000000,,,2.000000,,2.000000
Selkie,238970,Transmission,UT,02:00:00 26-Mar-2025,03:00:00 26-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 26-Mar-2025,03:00:00 26-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 26-Mar-2025,04:00:00 26-Mar-2025,depth,shallow,0.000000,94.5,3384,3420,0,,1.000000,,,1.000000,,2.000000
Selkie,238970,Transmission,UT,03:00:00 26-Mar-2025,04:00:00 26-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 26-Mar-2025,04:00:00 26-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 26-Mar-2025,07:00:00 26-Mar-2025,depth,shallow,0.000000,71.7,2562,2598,10,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,06:00:00 26-Mar-2025,07:00:00 26-Mar-2025,depth,deep,,19.7,691,727,10,7.000000,,7.000000,9.000000,,11.000000,13.000000
Selkie,238970,Transmission,UT,06:00:00 26-Mar-2025,07:00:00 26-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 26-Mar-2025,08:00:00 26-Mar-2025,depth,shallow,0.000000,29.9,1059,1095,29,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,07:00:00 26-Mar-2025,08:00:00 26-Mar-2025,depth,deep,,69.3,2476,2512,29,7.000000,,9.000000,10.000000,,12.000000,14.000000
Selkie,238970,Transmission,UT,07:00:00 26-Mar-2025,08:00:00 26-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Selkie,238970,Transmission,UT,18:00:00 26-Mar-2025,19:00:00 26-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,18:00:00 26-Mar-2025,19:00:00 26-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,18:00:00 26-Mar-2025,19:00:00 26-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,19:00:00 26-Mar-2025,20:00:00 26-Mar-2025,depth,shallow,0.000000,81.9,2930,2966,0,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,19:00:00 26-Mar-2025,20:00:00 26-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,19:00:00 26-Mar-2025,20:00:00 26-Mar-2025,depth,dry,,18.1,634,670,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 27-Mar-2025,03:00:00 27-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 27-Mar-2025,03:00:00 27-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 27-Mar-2025,03:00:00 27-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 27-Mar-2025,04:00:00 27-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 27-Mar-2025,04:00:00 27-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 27-Mar-2025,04:00:00 27-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 27-Mar-2025,05:00:00 27-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 27-Mar-2025,05:00:00 27-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 27-Mar-2025,05:00:00 27-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 27-Mar-2025,06:00:00 27-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 27-Mar-2025,06:00:00 27-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 27-Mar-2025,06:00:00 27-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 27-Mar-2025,09:00:00 27-Mar-2025,depth,shallow,0.000000,62.2,2221,2257,18,,3.000000,,,4.000000,,5.000000
Selkie,238970,Transmission,UT,08:00:00 27-Mar-2025,09:00:00 27-Mar-2025,depth,deep,,22.8,804,840,18,6.000000,,6.000000,7.000000,,8.000000,12.000000
Selkie,238970,Transmission,UT,08:00:00 27-Mar-2025,09:00:00 27-Mar-2025,depth,dry,,15.0,522,558,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 27-Mar-2025,10:00:00 27-Mar-2025,depth,shallow,0.000000,37.8,1343,1379,53,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,09:00:00 27-Mar-2025,10:00:00 27-Mar-2025,depth,deep,,52.8,1881,1917,53,8.000000,,9.000000,9.000000,,11.000000,15.000000
Selkie,238970,Transmission,UT,09:00:00 27-Mar-2025,10:00:00 27-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Selkie,238970,Transmission,UT,12:00:00 27-Mar-2025,13:00:00 27-Mar-2025,depth,shallow,0.000000,25.2,889,925,29,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,12:00:00 27-Mar-2025,13:00:00 27-Mar-2025,depth,deep,,72.4,2590,2626,29,10.000000,,12.000000,13.000000,,15.000000,21.000000
Selkie,238970,Transmission,UT,12:00:00 27-Mar-2025,13:00:00 27-Mar-2025,depth,dry,,2.4,68,104,,,,,,,,
Selkie,238970,Transmission,UT,13:00:00 27-Mar-2025,14:00:00 27-Mar-2025,depth,shallow,0.000000,27.6,974,1010,36,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,13:00:00 27-Mar-2025,14:00:00 27-Mar-2025,depth,deep,,66.9,2391,2427,36,11.000000,,12.000000,13.000000,,17.000000,18.000000
Selkie,238970,Transmission,UT,13:00:00 27-Mar-2025,14:00:00 27-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,14:00:00 27-Mar-2025,15:00:00 27-Mar-2025,depth,shallow,0.000000,66.9,2391,2427,17,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,14:00:00 27-Mar-2025,15:00:00 27-Mar-2025,depth,deep,,31.5,1116,1152,17,10.000000,,11.000000,12.000000,,15.000000,18.000000
Selkie,238970,Transmission,UT,14:00:00 27-Mar-2025,15:00:00 27-Mar-2025,depth,dry,,1.6,40,76,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 27-Mar-2025,16:00:00 27-Mar-2025,depth,shallow,0.000000,81.9,2930,2966,9,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,15:00:00 27-Mar-2025,16:00:00 27-Mar-2025,depth,deep,,16.5,577,613,9,7.000000,,9.000000,12.000000,,16.000000,18.000000
Selkie,238970,Transmission,UT,15:00:00 27-Mar-2025,16:00:00 27-Mar-2025,depth,dry,,1.6,40,76,,,,,,,,
Selkie,238970,Transmission,UT,16:00:00 27-Mar-2025,17:00:00 27-Mar-2025,depth,shallow,0.000000,26.8,946,982,20,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,16:00:00 27-Mar-2025,17:00:00 27-Mar-2025,depth,deep,,68.5,2448,2484,20,10.000000,,13.000000,17.000000,,19.000000,20.000000
Selkie,238970,Transmission,UT,16:00:00 27-Mar-2025,17:00:00 27-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Selkie,238970,Transmission,UT,17:00:00 27-Mar-2025,18:00:00 27-Mar-2025,depth,shallow,0.000000,26.8,946,982,29,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,17:00:00 27-Mar-2025,18:00:00 27-Mar-2025,depth,deep,,68.5,2448,2484,29,14.000000,,18.000000,20.000000,,22.000000,24.000000
Selkie,238970,Transmission,UT,17:00:00 27-Mar-2025,18:00:00 27-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Selkie,238970,Transmission,UT,20:00:00 27-Mar-2025,21:00:00 27-Mar-2025,depth,shallow,0.000000,26.0,917,953,16,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,20:00:00 27-Mar-2025,21:00:00 27-Mar-2025,depth,deep,,66.1,2363,2399,16,19.000000,,27.000000,27.000000,,29.000000,29.000000
Selkie,238970,Transmission,UT,20:00:00 27-Mar-2025,21:00:00 27-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Selkie,238970,Transmission,UT,21:00:00 27-Mar-2025,22:00:00 27-Mar-2025,depth,shallow,0.000000,28.3,1002,1038,20,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,21:00:00 27-Mar-2025,22:00:00 27-Mar-2025,depth,deep,,67.7,2420,2456,20,17.000000,,25.000000,28.000000,,29.000000,31.000000
